943.828022, 3522.414111, 83.524604, 311.718063, 22 
944.663638, 3525.532672, 83.561578, 311.856052, 22 
945.499624, 3528.652612, 83.598552, 311.994042, 22 
946.335979, 3531.773933, 83.635526, 312.132031, 22 
947.172704, 3534.896633, 83.672500, 312.270021, 22 
948.009799, 3538.020713, 83.709474, 312.408010, 22 
948.847263, 3541.146173, 83.746449, 312.545999, 22 
949.685097, 3544.273013, 83.783423, 312.683989, 22 
950.523301, 3547.401233, 83.820397, 312.821978, 22 
951.361875, 3550.530832, 83.857371, 312.959968, 22 
952.200818, 3553.661812, 83.894345, 313.097957, 22 
953.040132, 3556.794171, 83.931319, 313.235946, 22 
953.879814, 3559.927911, 83.968294, 313.373936, 22 
954.719867, 3563.063030, 84.005268, 313.511925, 22 
955.560290, 3566.199529, 84.042242, 313.649915, 22 
956.401082, 3569.337408, 84.079216, 313.787904, 22 
957.242244, 3572.476667, 84.116190, 313.925893, 22 
958.083775, 3575.617306, 84.153164, 314.063883, 22 
958.925677, 3578.759325, 84.190138, 314.201872, 22 
959.767948, 3581.902723, 84.227113, 314.339862, 22 
960.610589, 3585.047502, 84.264087, 314.477851, 22 
961.453599, 3588.193660, 84.301061, 314.615840, 22 
962.296980, 3591.341198, 84.338035, 314.753830, 22 
963.140730, 3594.490117, 84.375009, 314.891819, 22 
963.984850, 3597.640415, 84.411983, 315.029809, 22 
964.829339, 3600.792093, 84.448957, 315.167798, 22 
965.674198, 3603.945151, 84.485932, 315.305787, 22 
966.519428, 3607.099588, 84.522906, 315.443777, 22 
967.365026, 3610.255406, 84.559880, 315.581766, 22 
968.210995, 3613.412604, 84.596854, 315.719756, 22 
969.057333, 3616.571181, 84.633828, 315.857745, 22 
969.904041, 3619.731138, 84.670802, 315.995734, 22 
970.751119, 3622.892476, 84.707777, 316.133724, 22 
971.598566, 3626.055193, 84.744751, 316.271713, 22 
972.446384, 3629.219290, 84.781725, 316.409703, 22 
973.294571, 3632.384767, 84.818699, 316.547692, 22 
974.143127, 3635.551624, 84.855673, 316.685681, 22 
974.992054, 3638.719860, 84.892647, 316.823671, 22 
975.841350, 3641.889477, 84.929621, 316.961660, 22 
976.691016, 3645.060473, 84.966596, 317.099650, 22 
977.541052, 3648.232850, 85.003570, 317.237639, 22 
978.391457, 3651.406606, 85.040544, 317.375629, 23 
979.242232, 3654.581742, 85.077518, 317.513618, 23 
980.093377, 3657.758258, 85.114492, 317.651607, 23 
980.944892, 3660.936154, 85.151466, 317.789597, 23 
981.796776, 3664.115430, 85.188440, 317.927586, 23 
982.649030, 3667.296086, 85.225415, 318.065576, 23 
983.501654, 3670.478122, 85.262389, 318.203565, 23 
984.354648, 3673.661537, 85.299363, 318.341554, 23 
985.208011, 3676.846332, 85.336337, 318.479544, 23 
986.061744, 3680.032508, 85.373311, 318.617533, 23 
986.915847, 3683.220063, 85.410285, 318.755523, 23 
987.770320, 3686.408998, 85.447260, 318.893512, 23 
988.625162, 3689.599313, 85.484234, 319.031501, 23 
989.480374, 3692.791008, 85.521208, 319.169491, 23 
990.335956, 3695.984083, 85.558182, 319.307480, 23 
991.191908, 3699.178538, 85.595156, 319.445470, 23 
992.048229, 3702.374372, 85.632130, 319.583459, 23 
992.904920, 3705.571587, 85.669104, 319.721448, 23 
993.761981, 3708.770181, 85.706079, 319.859438, 23 
994.619411, 3711.970155, 85.743053, 319.997427, 23 
995.477212, 3715.171509, 85.780027, 320.135417, 23 
996.335382, 3718.374244, 85.817001, 320.273406, 23 
997.193921, 3721.578357, 85.853975, 320.411395, 23 
998.052831, 3724.783851, 85.890949, 320.549385, 23 
998.912110, 3727.990725, 85.927923, 320.687374, 23 
999.771759, 3731.198979, 85.964898, 320.825364, 23 
1000.631778, 3734.408612, 86.001872, 320.963353, 23 
1001.492166, 3737.619626, 86.038846, 321.101342, 23 
1002.352925, 3740.832019, 86.075820, 321.239332, 23 
1003.214052, 3744.045792, 86.112794, 321.377321, 23 
1004.075550, 3747.260945, 86.149768, 321.515311, 23 
1004.937418, 3750.477478, 86.186743, 321.653300, 23 
1005.799655, 3753.695391, 86.223717, 321.791289, 23 
1006.662262, 3756.914684, 86.260691, 321.929279, 23 
1007.525238, 3760.135357, 86.297665, 322.067268, 23 
1008.388585, 3763.357409, 86.334639, 322.205258, 23 
1009.252301, 3766.580842, 86.371613, 322.343247, 23 
1010.116387, 3769.805654, 86.408587, 322.481236, 23 
1010.980842, 3773.031846, 86.445562, 322.619226, 23 
1011.845668, 3776.259418, 86.482536, 322.757215, 23 
1012.710863, 3779.488371, 86.519510, 322.895205, 23 
1013.576428, 3782.718702, 86.556484, 323.033194, 23 
1014.442362, 3785.950414, 86.593458, 323.171183, 23 
1015.308666, 3789.183506, 86.630432, 323.309173, 23 
1016.175341, 3792.417978, 86.667406, 323.447162, 23 
1017.042384, 3795.653829, 86.704381, 323.585152, 23 
1017.909798, 3798.891061, 86.741355, 323.723141, 23 
1018.777581, 3802.129672, 86.778329, 323.861130, 23 
1019.645734, 3805.369663, 86.815303, 323.999120, 23 
1020.514257, 3808.611034, 86.852277, 324.137109, 23 
1021.383150, 3811.853785, 86.889251, 324.275099, 23 
1022.252412, 3815.097916, 86.926225, 324.413088, 23 
1023.122044, 3818.343427, 86.963200, 324.551078, 23 
1023.992046, 3821.590317, 87.000174, 324.689067, 23 
1024.862417, 3824.838588, 87.037148, 324.827056, 23 
1025.733158, 3828.088239, 87.074122, 324.965046, 23 
1026.604269, 3831.339269, 87.111096, 325.103035, 23 
1027.475750, 3834.591679, 87.148070, 325.241025, 23 
1028.347600, 3837.845469, 87.185045, 325.379014, 23 
1029.219820, 3841.100639, 87.222019, 325.517003, 23 
1030.092410, 3844.357189, 87.258993, 325.654993, 23 
1030.965370, 3847.615119, 87.295967, 325.792982, 23 
1031.838700, 3850.874429, 87.332941, 325.930972, 23 
1032.712399, 3854.135118, 87.369915, 326.068961, 23 
1033.586468, 3857.397188, 87.406889, 326.206950, 23 
1034.460906, 3860.660637, 87.443864, 326.344940, 23 
1035.335715, 3863.925467, 87.480838, 326.482929, 23 
1036.210893, 3867.191676, 87.517812, 326.620919, 23 
1037.086441, 3870.459265, 87.554786, 326.758908, 23 
1037.962358, 3873.728234, 87.591760, 326.896897, 23 
1038.838645, 3876.998583, 87.628734, 327.034887, 23 
1039.715303, 3880.270311, 87.665708, 327.172876, 23 
1040.592329, 3883.543420, 87.702683, 327.310866, 23 
1041.469726, 3886.817909, 87.739657, 327.448855, 23 
1042.347492, 3890.093777, 87.776631, 327.586844, 23 
1043.225628, 3893.371025, 87.813605, 327.724834, 23 
1044.104134, 3896.649654, 87.850579, 327.862823, 23 
1044.983010, 3899.929662, 87.887553, 328.000813, 23 
1045.862255, 3903.211050, 87.924528, 328.138802, 23 
1046.741870, 3906.493818, 87.961502, 328.276791, 23 
1047.621855, 3909.777966, 87.998476, 328.414781, 23 
1048.502209, 3913.063493, 88.035450, 328.552770, 23 
1049.382933, 3916.350401, 88.072424, 328.690760, 23 
1050.264027, 3919.638688, 88.109398, 328.828749, 23 
1051.145491, 3922.928356, 88.146372, 328.966738, 23 
1052.027325, 3926.219403, 88.183347, 329.104728, 23 
1052.909528, 3929.511830, 88.220321, 329.242717, 23 
1053.792101, 3932.805637, 88.257295, 329.380707, 23 
1054.675043, 3936.100824, 88.294269, 329.518696, 23 
1055.558356, 3939.397391, 88.331243, 329.656685, 23 
1056.442038, 3942.695338, 88.368217, 329.794675, 23 
1057.326090, 3945.994664, 88.405191, 329.932664, 23 
1058.210512, 3949.295371, 88.442166, 330.070654, 23 
1059.095303, 3952.597457, 88.479140, 330.208643, 23 
1059.980464, 3955.900924, 88.516114, 330.346632, 23 
1060.865995, 3959.205770, 88.553088, 330.484622, 23 
1061.751896, 3962.511996, 88.590062, 330.622611, 23 
1062.638166, 3965.819602, 88.627036, 330.760601, 23 
1063.524806, 3969.128588, 88.664011, 330.898590, 23 
1064.411816, 3972.438954, 88.700985, 331.036579, 23 
1065.299196, 3975.750699, 88.737959, 331.174569, 24 
1066.186945, 3979.063825, 88.774933, 331.312558, 24 
1067.075064, 3982.378330, 88.811907, 331.450548, 24 
1067.963553, 3985.694216, 88.848881, 331.588537, 24 
1068.852411, 3989.011481, 88.885855, 331.726526, 24 
1069.741640, 3992.330126, 88.922830, 331.864516, 24 
1070.631238, 3995.650151, 88.959804, 332.002505, 24 
1071.521205, 3998.971556, 88.996778, 332.140495, 24 
1072.411543, 4002.294341, 89.033752, 332.278484, 24 
1073.302250, 4005.618506, 89.070726, 332.416474, 24 
1074.193327, 4008.944050, 89.107700, 332.554463, 24 
1075.084774, 4012.270975, 89.144674, 332.692452, 24 
1075.976590, 4015.599279, 89.181649, 332.830442, 24 
1076.868777, 4018.928964, 89.218623, 332.968431, 24 
1077.761333, 4022.260028, 89.255597, 333.106421, 24 
1078.654258, 4025.592472, 89.292571, 333.244410, 24 
1079.547554, 4028.926296, 89.329545, 333.382399, 24 
1080.441219, 4032.261500, 89.366519, 333.520389, 24 
1081.335254, 4035.598084, 89.403494, 333.658378, 24 
1082.229659, 4038.936047, 89.440468, 333.796368, 24 
1083.124433, 4042.275391, 89.477442, 333.934357, 24 
1084.019577, 4045.616114, 89.514416, 334.072346, 24 
1084.915091, 4048.958218, 89.551390, 334.210336, 24 
1085.810975, 4052.301701, 89.588364, 334.348325, 24 
1086.707228, 4055.646564, 89.625338, 334.486315, 24 
1087.603851, 4058.992807, 89.662313, 334.624304, 24 
1088.500844, 4062.340430, 89.699287, 334.762293, 24 
1089.398207, 4065.689433, 89.736261, 334.900283, 24 
1090.295939, 4069.039816, 89.773235, 335.038272, 24 
1091.194041, 4072.391578, 89.810209, 335.176262, 24 
1092.092513, 4075.744721, 89.847183, 335.314251, 24 
1092.991355, 4079.099243, 89.884157, 335.452240, 24 
1093.890566, 4082.455146, 89.921132, 335.590230, 24 
1094.790147, 4085.812428, 89.958106, 335.728219, 24 
1095.690098, 4089.171090, 89.995080, 335.866209, 24 
1096.590418, 4092.531132, 90.032054, 336.004198, 24 
1097.491109, 4095.892554, 90.069028, 336.142187, 24 
1098.392169, 4099.255355, 90.106002, 336.280177, 24 
1099.293598, 4102.619537, 90.142976, 336.418166, 24 
1100.195398, 4105.985099, 90.179951, 336.556156, 24 
1101.097567, 4109.352040, 90.216925, 336.694145, 24 
1102.000106, 4112.720361, 90.253899, 336.832134, 24 
1102.903015, 4116.090063, 90.290873, 336.970124, 24 
1103.806293, 4119.461144, 90.327847, 337.108113, 24 
1104.709942, 4122.833605, 90.364821, 337.246103, 24 
1105.613960, 4126.207446, 90.401796, 337.384092, 24 
1106.518347, 4129.582667, 90.438770, 337.522081, 24 
1107.423105, 4132.959267, 90.475744, 337.660071, 24 
1108.328232, 4136.337248, 90.512718, 337.798060, 24 
1109.233729, 4139.716608, 90.549692, 337.936050, 24 
1110.139595, 4143.097349, 90.586666, 338.074039, 24 
1111.045832, 4146.479469, 90.623640, 338.212028, 24 
1111.952438, 4149.862969, 90.660615, 338.350018, 24 
1112.859414, 4153.247849, 90.697589, 338.488007, 24 
1113.766759, 4156.634109, 90.734563, 338.625997, 24 
1114.674475, 4160.021749, 90.771537, 338.763986, 24 
1115.582560, 4163.410769, 90.808511, 338.901975, 24 
1116.491015, 4166.801169, 90.845485, 339.039965, 24 
1117.399839, 4170.192948, 90.882459, 339.177954, 24 
1118.309034, 4173.586107, 90.919434, 339.315944, 24 
1119.218598, 4176.980647, 90.956408, 339.453933, 24 
1120.128532, 4180.376566, 90.993382, 339.591923, 24 
1121.038835, 4183.773865, 91.030356, 339.729912, 24 
1121.949508, 4187.172544, 91.067330, 339.867901, 24 
1122.860552, 4190.572603, 91.104304, 340.005891, 24 
1123.771964, 4193.974042, 91.141279, 340.143880, 24 
1124.683747, 4197.376861, 91.178253, 340.281870, 24 
1125.595899, 4200.781059, 91.215227, 340.419859, 24 
1126.508421, 4204.186638, 91.252201, 340.557848, 24 
1127.421313, 4207.593596, 91.289175, 340.695838, 24 
1128.334574, 4211.001934, 91.326149, 340.833827, 24 
1129.248206, 4214.411652, 91.363123, 340.971817, 24 
1130.162207, 4217.822751, 91.400098, 341.109806, 24 
1131.076577, 4221.235228, 91.437072, 341.247795, 24 
1131.991318, 4224.649086, 91.474046, 341.385785, 24 
1132.906428, 4228.064324, 91.511020, 341.523774, 24 
1133.821908, 4231.480942, 91.547994, 341.661764, 24 
1134.737758, 4234.898939, 91.584968, 341.799753, 24 
1135.653977, 4238.318317, 91.621942, 341.937742, 24 
1136.570566, 4241.739074, 91.658917, 342.075732, 24 
1137.487525, 4245.161211, 91.695891, 342.213721, 24 
1138.404854, 4248.584728, 91.732865, 342.351711, 24 
1139.322552, 4252.009625, 91.769839, 342.489700, 24 
1140.240620, 4255.435902, 91.806813, 342.627689, 24 
1141.159058, 4258.863559, 91.843787, 342.765679, 24 
1142.077866, 4262.292596, 91.880762, 342.903668, 24 
1142.997043, 4265.723012, 91.917736, 343.041658, 24 
1143.916590, 4269.154809, 91.954710, 343.179647, 24 
1144.836507, 4272.587985, 91.991684, 343.317636, 24 
1145.756794, 4276.022541, 92.028658, 343.455626, 24 
1146.677450, 4279.458477, 92.065632, 343.593615, 24 
1147.598476, 4282.895794, 92.102606, 343.731605, 24 
1148.519872, 4286.334489, 92.139581, 343.869594, 24 
1149.441637, 4289.774565, 92.176555, 344.007583, 24 
1150.363773, 4293.216021, 92.213529, 344.145573, 24 
1151.286278, 4296.658857, 92.250503, 344.283562, 24 
1152.209152, 4300.103072, 92.287477, 344.421552, 24 
1153.132397, 4303.548668, 92.324451, 344.559541, 24 
1154.056011, 4306.995643, 92.361425, 344.697530, 24 
1154.979995, 4310.443998, 92.398400, 344.835520, 24 
1155.904349, 4313.893733, 92.435374, 344.973509, 25 
1156.829072, 4317.344848, 92.472348, 345.111499, 25 
1157.754166, 4320.797343, 92.509322, 345.249488, 25 
1158.679629, 4324.251218, 92.546296, 345.387477, 25 
1159.605461, 4327.706472, 92.583270, 345.525467, 25 
1160.531664, 4331.163107, 92.620245, 345.663456, 25 
1161.458236, 4334.621122, 92.657219, 345.801446, 25 
1162.385178, 4338.080516, 92.694193, 345.939435, 25 
1163.312490, 4341.541290, 92.731167, 346.077424, 25 
1164.240171, 4345.003444, 92.768141, 346.215414, 25 
1165.168222, 4348.466978, 92.805115, 346.353403, 25 
1166.096643, 4351.931892, 92.842089, 346.491393, 25 
1167.025434, 4355.398186, 92.879064, 346.629382, 25 
1167.954594, 4358.865860, 92.916038, 346.767371, 25 
1168.884124, 4362.334913, 92.953012, 346.905361, 25 
1169.814024, 4365.805347, 92.989986, 347.043350, 25 
1170.744294, 4369.277160, 93.026960, 347.181340, 25 
1171.674933, 4372.750354, 93.063934, 347.319329, 25 
1172.605942, 4376.224927, 93.100908, 347.457319, 25 
1173.537321, 4379.700880, 93.137883, 347.595308, 25 
1174.469069, 4383.178213, 93.174857, 347.733297, 25 
1175.401188, 4386.656926, 93.211831, 347.871287, 25 
1176.333676, 4390.137018, 93.248805, 348.009276, 25 
1177.266534, 4393.618491, 93.285779, 348.147266, 25 
1178.199761, 4397.101344, 93.322753, 348.285255, 25 
1179.133358, 4400.585576, 93.359728, 348.423244, 25 
1180.067325, 4404.071188, 93.396702, 348.561234, 25 
1181.001662, 4407.558181, 93.433676, 348.699223, 25 
1181.936369, 4411.046553, 93.470650, 348.837213, 25 
1182.871445, 4414.536305, 93.507624, 348.975202, 25 
1183.806891, 4418.027437, 93.544598, 349.113191, 25 
1184.742707, 4421.519948, 93.581572, 349.251181, 25 
1185.678892, 4425.013840, 93.618547, 349.389170, 25 
1186.615447, 4428.509112, 93.655521, 349.527160, 25 
1187.552372, 4432.005763, 93.692495, 349.665149, 25 
1188.489667, 4435.503795, 93.729469, 349.803138, 25 
1189.427331, 4439.003206, 93.766443, 349.941128, 25 
1190.365366, 4442.503997, 93.803417, 350.079117, 25 
1191.303769, 4446.006168, 93.840391, 350.217107, 25 
1192.242543, 4449.509719, 93.877366, 350.355096, 25 
1193.181686, 4453.014650, 93.914340, 350.493085, 25 
1194.121200, 4456.520961, 93.951314, 350.631075, 25 
1195.061083, 4460.028651, 93.988288, 350.769064, 25 
1196.001335, 4463.537722, 94.025262, 350.907054, 25 
1196.941957, 4467.048172, 94.062236, 351.045043, 25 
1197.882950, 4470.560003, 94.099210, 351.183032, 25 
1198.824311, 4474.073213, 94.136185, 351.321022, 25 
1199.766043, 4477.587803, 94.173159, 351.459011, 25 
1200.708144, 4481.103773, 94.210133, 351.597001, 25 
1201.650615, 4484.621123, 94.247107, 351.734990, 25 
1202.593456, 4488.139853, 94.284081, 351.872979, 25 
1203.536667, 4491.659962, 94.321055, 352.010969, 25 
1204.480247, 4495.181452, 94.358030, 352.148958, 25 
1205.424197, 4498.704321, 94.395004, 352.286948, 25 
1206.368517, 4502.228571, 94.431978, 352.424937, 25 
1207.313206, 4505.754200, 94.468952, 352.562926, 25 
1208.258266, 4509.281209, 94.505926, 352.700916, 25 
1209.203695, 4512.809598, 94.542900, 352.838905, 25 
1210.149493, 4516.339367, 94.579874, 352.976895, 25 
1211.095662, 4519.870516, 94.616849, 353.114884, 25 
1212.042200, 4523.403045, 94.653823, 353.252873, 25 
1212.989108, 4526.936953, 94.690797, 353.390863, 25 
1213.936386, 4530.472242, 94.727771, 353.528852, 25 
1214.884033, 4534.008910, 94.764745, 353.666842, 25 
1215.832050, 4537.546959, 94.801719, 353.804831, 25 
1216.780437, 4541.086387, 94.838693, 353.942820, 25 
1217.729194, 4544.627195, 94.875668, 354.080810, 25 
1218.678321, 4548.169383, 94.912642, 354.218799, 25 
1219.627817, 4551.712951, 94.949616, 354.356789, 25 
1220.577683, 4555.257899, 94.986590, 354.494778, 25 
1221.527918, 4558.804226, 95.023564, 354.632768, 25 
1222.478524, 4562.351934, 95.060538, 354.770757, 25 
1223.429499, 4565.901021, 95.097513, 354.908746, 25 
1224.380844, 4569.451489, 95.134487, 355.046736, 25 
1225.332558, 4573.003336, 95.171461, 355.184725, 25 
1226.284643, 4576.556563, 95.208435, 355.322715, 25 
1227.237097, 4580.111170, 95.245409, 355.460704, 25 
1228.189920, 4583.667157, 95.282383, 355.598693, 25 
1229.143114, 4587.224524, 95.319357, 355.736683, 25 
1230.096677, 4590.783271, 95.356332, 355.874672, 25 
1231.050610, 4594.343397, 95.393306, 356.012662, 25 
1232.004913, 4597.904904, 95.430280, 356.150651, 25 
1232.959586, 4601.467790, 95.467254, 356.288640, 25 
1233.914628, 4605.032056, 95.504228, 356.426630, 25 
1234.870040, 4608.597703, 95.541202, 356.564619, 25 
1235.825822, 4612.164729, 95.578176, 356.702609, 25 
1236.781973, 4615.733135, 95.615151, 356.840598, 25 
1237.738495, 4619.302921, 95.652125, 356.978587, 25 
1238.695386, 4622.874086, 95.689099, 357.116577, 25 
1239.652646, 4626.446632, 95.726073, 357.254566, 25 
1240.610277, 4630.020558, 95.763047, 357.392556, 25 
1241.568277, 4633.595863, 95.800021, 357.530545, 25 
1242.526647, 4637.172548, 95.836996, 357.668534, 25 
1243.485387, 4640.750614, 95.873970, 357.806524, 25 
1244.444496, 4644.330059, 95.910944, 357.944513, 25 
1245.403975, 4647.910884, 95.947918, 358.082503, 25 
1246.363824, 4651.493089, 95.984892, 358.220492, 25 
1247.324043, 4655.076674, 96.021866, 358.358481, 25 
1248.284631, 4658.661638, 96.058840, 358.496471, 25 
1249.245589, 4662.247983, 96.095815, 358.634460, 25 
1250.206917, 4665.835707, 96.132789, 358.772450, 26 
1251.168615, 4669.424812, 96.169763, 358.910439, 26 
1252.130682, 4673.015296, 96.206737, 359.048428, 26 
1253.093119, 4676.607160, 96.243711, 359.186418, 26 
1254.055926, 4680.200404, 96.280685, 359.324407, 26 
1255.019103, 4683.795028, 96.317659, 359.462397, 26 
1255.982649, 4687.391032, 96.354634, 359.600386, 26 
1256.946565, 4690.988416, 96.391608, 359.738375, 26 
1257.910851, 4694.587179, 96.428582, 359.876365, 26 
1258.875507, 4698.187323, 96.465556, 360.014354, 26 
1259.840532, 4701.788846, 96.502530, 360.152344, 26 
1260.805927, 4705.391750, 96.539504, 360.290333, 26 
1261.771692, 4708.996033, 96.576479, 360.428322, 26 
1262.737826, 4712.601696, 96.613453, 360.566312, 26 
1263.704331, 4716.208739, 96.650427, 360.704301, 26 
1264.671205, 4719.817162, 96.687401, 360.842291, 26 
1265.638448, 4723.426965, 96.724375, 360.980280, 26 
1266.606062, 4727.038148, 96.761349, 361.118269, 26 
1267.574045, 4730.650710, 96.798323, 361.256259, 26 
